timestamp,equity,cash,quantity,position,halted,close,returns,benchmark_equity,benchmark_returns,drawdown
2026-06-24 09:00:00+00:00,9271.236707166348,9271.236707166348,0.0,0,False,62681.7,0.0,8740.357371886834,-0.0018837579617835276,-0.07907490626367253
2026-06-24 10:00:00+00:00,9271.236707166348,9271.236707166348,0.0,0,False,62445.99,0.0,8707.489890051986,-0.003760427684635137,-0.07907490626367253
2026-06-24 11:00:00+00:00,9271.236707166348,9271.236707166348,0.0,0,False,62921.19,0.0,8773.751938195552,0.007609776064083418,-0.07907490626367253
2026-06-24 12:00:00+00:00,9271.236707166348,9271.236707166348,0.0,0,False,62618.31,0.0,8731.518248924249,-0.004813640682892251,-0.07907490626367253
2026-06-24 13:00:00+00:00,9271.236707166348,9271.236707166348,0.0,0,False,61338.01,0.0,8552.992785460005,-0.020446096357439214,-0.07907490626367253
2026-06-24 14:00:00+00:00,9271.236707166348,9271.236707166348,0.0,0,False,61113.1,0.0,8521.631259264781,-0.0036667312813051245,-0.07907490626367253
2026-06-24 15:00:00+00:00,9271.236707166348,9271.236707166348,0.0,0,False,60250.0,0.0,8401.280304397962,-0.014122994906165753,-0.07907490626367253
2026-06-24 16:00:00+00:00,9223.835788289174,3309.098523441894,0.09882601946277828,1,False,59850.0,-0.00511268565072176,8345.50416959698,-0.006639004149377681,-0.08378330677580781
2026-06-24 17:00:00+00:00,9164.827167808977,9164.827167808977,0.0,0,False,59404.0,-0.006397405790237065,8283.313779293885,-0.007451963241436821,-0.0896447167541522
2026-06-24 18:00:00+00:00,9174.746022905707,4142.065414416503,0.08444096397481281,1,False,59599.99,0.001082274102404135,8310.642690942996,0.0032992727762439777,-0.08865946280710835
2026-06-24 19:00:00+00:00,9205.002064707522,4142.065414416503,0.08444096397481281,1,False,59958.3,0.0032977525183015555,8360.605558094347,0.006011913760388454,-0.08565408725555013
2026-06-24 20:00:00+00:00,9289.248814465192,4142.065414416503,0.08444096397481281,1,False,60956.0,0.009152279289613263,8499.725182321696,0.01663989806248667,-0.07728573809479644
2026-06-24 21:00:00+00:00,9302.252722917314,4142.065414416503,0.08444096397481281,1,False,61110.0,0.0013998880546586268,8521.198994220074,0.0025264124942581123,-0.0759940414216923
2026-06-24 22:00:00+00:00,9282.323811009617,4142.065414416503,0.08444096397481281,1,False,60873.99,-0.00214237480977042,8488.289680284124,-0.0038620520373098266,-0.0779736085114282
2026-06-24 23:00:00+00:00,9299.54976766048,4142.065414416503,0.08444096397481281,1,False,61077.99,0.001855780621489389,8516.735509032625,0.003351184964218712,-0.07626252980160186
2026-06-25 00:00:00+00:00,9278.778134932316,4142.065414416503,0.08444096397481281,1,False,60832.0,-0.0022336170295467195,8482.434580533392,-0.00402747372662382,-0.07832580554586743
2026-06-25 01:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60928.0,-0.0007458887779570045,8495.820852885628,0.0015781167806419027,-0.0790132719844433
2026-06-25 02:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60799.08,0.0,8477.844204639272,-0.0021159401260504307,-0.0790132719844433
2026-06-25 03:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60883.65,0.0,8489.636673939569,0.0013909749950162809,-0.0790132719844433
2026-06-25 04:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,61357.63,0.0,8555.728604871993,0.00778501288933886,-0.0790132719844433
2026-06-25 05:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,61600.01,0.0,8589.526153754648,0.003950282955844431,-0.0790132719844433
2026-06-25 06:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,61732.06,0.0,8607.939250255822,0.002143668483170602,-0.0790132719844433
2026-06-25 07:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,61911.04,0.0,8632.896281772522,0.002899303862531122,-0.0790132719844433
2026-06-25 08:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,61712.35,0.0,8605.190881213503,-0.0032092822217170136,-0.0790132719844433
2026-06-25 09:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,61739.29,0.0,8608.94740389235,0.0004365414702245385,-0.0790132719844433
2026-06-25 10:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,61269.94,0.0,8543.501081720247,-0.007602128239570072,-0.0790132719844433
2026-06-25 11:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,61282.01,0.0,8545.184126587867,0.00019699709188536474,-0.0790132719844433
2026-06-25 12:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,61244.01,0.0,8539.885393781773,-0.0006200840997219181,-0.0790132719844433
2026-06-25 13:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,58290.17,0.0,8128.000948730439,-0.04823067594692121,-0.0790132719844433
2026-06-25 14:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59471.5,0.0,8292.72600204155,0.02026636738235643,-0.0790132719844433
2026-06-25 15:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59557.99,0.0,8304.786196788893,0.0014543100476698267,-0.0790132719844433
2026-06-25 16:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59312.64,0.0,8270.57451010534,-0.004119514442982419,-0.0790132719844433
2026-06-25 17:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59676.01,0.0,8321.242945361922,0.006126350133799585,-0.0790132719844433
2026-06-25 18:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59512.71,0.0,8298.472338329422,-0.0027364430028079534,-0.0790132719844433
2026-06-25 19:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59320.0,0.0,8271.600790985678,-0.003238131820917034,-0.0790132719844433
2026-06-25 20:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59456.62,0.0,8290.651129826954,0.0023031018206338683,-0.0790132719844433
2026-06-25 21:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60211.87,0.0,8395.963444348059,0.012702538422130205,-0.0790132719844433
2026-06-25 22:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59851.27,0.0,8345.681258824974,-0.005988852364160024,-0.0790132719844433
2026-06-25 23:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59794.0,0.0,8337.695510724843,-0.0009568719260260039,-0.0790132719844433
2026-06-26 00:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59667.09,0.0,8319.99913755586,-0.0021224537579023206,-0.0790132719844433
2026-06-26 01:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59431.5,0.0,8287.148388561453,-0.003948407740347215,-0.0790132719844433
2026-06-26 02:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,58561.99,0.0,8165.903621134447,-0.014630456912580025,-0.0790132719844433
2026-06-26 03:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60036.01,0.0,8371.441466682807,0.02517025121584826,-0.0790132719844433
2026-06-26 04:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59920.47,0.0,8355.330530145544,-0.0019245116389312589,-0.0790132719844433
2026-06-26 05:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59953.3,0.0,8359.908356409334,0.0005478928987039389,-0.0790132719844433
2026-06-26 06:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60324.0,0.0,8411.598889336145,0.0061831458818779605,-0.0790132719844433
2026-06-26 07:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60532.0,0.0,8440.602479432655,0.003448047211723315,-0.0790132719844433
2026-06-26 08:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60245.67,0.0,8400.676527738742,-0.004730225335359717,-0.0790132719844433
2026-06-26 09:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59736.01,0.0,8329.60936558207,-0.00845969511169864,-0.0790132719844433
2026-06-26 10:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59313.26,0.0,8270.660963114282,-0.007076970825470208,-0.0790132719844433
2026-06-26 11:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59413.24,0.0,8284.602208007787,0.0016856264518254616,-0.0790132719844433
2026-06-26 12:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59185.02,0.0,8252.779134297087,-0.0038412313484335048,-0.0790132719844433
2026-06-26 13:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60175.43,0.0,8390.88223846769,0.01673413306272442,-0.0790132719844433
2026-06-26 14:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59590.73,0.0,8309.351473422354,-0.009716590309367112,-0.0790132719844433
2026-06-26 15:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60328.32,0.0,8412.201271591995,0.012377596314057548,-0.0790132719844433
2026-06-26 16:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60041.75,0.0,8372.241854217202,-0.00475017371609221,-0.0790132719844433
2026-06-26 17:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60023.97,0.0,8369.762605025297,-0.00029612727810246486,-0.0790132719844433
2026-06-26 18:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59668.01,0.0,8320.127422665904,-0.0059302975128100455,-0.0790132719844433
2026-06-26 19:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59751.97,0.0,8331.83483336063,0.0014071191581552789,-0.0790132719844433
2026-06-26 20:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59718.0,0.0,8327.098045112656,-0.0005685168204496716,-0.0790132719844433
2026-06-26 21:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59918.7,0.0,8355.08372074905,0.00336079573997794,-0.0790132719844433
2026-06-26 22:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60048.0,0.0,8373.113356323467,0.0021579239870024303,-0.0790132719844433
2026-06-26 23:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60097.27,0.0,8379.983581727578,0.0008205102584599722,-0.0790132719844433
2026-06-27 00:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60059.07,0.0,8374.656960854085,-0.0006356361944559463,-0.0790132719844433
2026-06-27 01:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,59945.53,0.0,8358.824904990825,-0.001890472163488588,-0.0790132719844433
2026-06-27 02:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60290.01,0.0,8406.85931228143,0.005746550243195925,-0.0790132719844433
2026-06-27 03:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60305.73,0.0,8409.051314379109,0.0002607397145895085,-0.0790132719844433
2026-06-27 04:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60239.99,0.0,8399.884506624569,-0.0010901120009655374,-0.0790132719844433
2026-06-27 05:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60236.76,0.0,8399.43411433605,-5.361886680255168e-05,-0.0790132719844433
2026-06-27 06:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60370.62,0.0,8418.0995978472,0.0022222310761734754,-0.0790132719844433
2026-06-27 07:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60548.07,0.0,8442.843285648285,0.002939343674124739,-0.0790132719844433
2026-06-27 08:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60456.0,0.0,8430.005013820468,-0.0015206099880641366,-0.0790132719844433
2026-06-27 09:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60414.62,0.0,8424.234972675307,-0.0006844647346829769,-0.0790132719844433
2026-06-27 10:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60420.28,0.0,8425.024204982741,9.368593231240396e-05,-0.0790132719844433
2026-06-27 11:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60363.65,0.0,8417.127698698292,-0.0009372680828357849,-0.0790132719844433
2026-06-27 12:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60430.0,0.0,8426.379565058405,0.001099171438440294,-0.0790132719844433
2026-06-27 13:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60588.35,0.0,8448.459942422742,0.002620387224887999,-0.0790132719844433
2026-06-27 14:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60611.5,0.0,8451.68798622435,0.0003820866552728397,-0.0790132719844433
2026-06-27 15:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60840.06,0.0,8483.558469649632,0.003770901561584994,-0.0790132719844433
2026-06-27 16:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60807.99,0.0,8479.086618041963,-0.0005271197957398277,-0.0790132719844433
2026-06-27 17:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60524.88,0.0,8439.609664233198,-0.004655802633831585,-0.0790132719844433
2026-06-27 18:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60570.86,0.0,8446.021130928571,0.0007596875863282726,-0.0790132719844433
2026-06-27 19:00:00+00:00,9271.857198448317,9271.857198448317,0.0,0,False,60175.95,0.0,8390.954747442931,-0.006519801766063815,-0.0790132719844433
2026-06-27 20:00:00+00:00,9277.551059208265,1233.6572092670376,0.13339790795922435,1,False,60300.0,0.0006141014295282243,8408.252321248085,0.0020614547838462283,-0.07844769271819252
2026-06-27 21:00:00+00:00,9264.720848420748,1233.6572092670376,0.13339790795922435,1,False,60203.82,-0.0013829307654181777,8394.84094963519,-0.0015950248756216867,-0.07972213575587461
2026-06-27 22:00:00+00:00,9268.073137847761,1233.6572092670376,0.13339790795922435,1,False,60228.95,0.0003618338298434498,8398.345085304061,0.0004174153733100816,-0.07938914809173514
2026-06-27 23:00:00+00:00,9241.400226151316,1233.6572092670376,0.13339790795922435,1,False,60029.0,-0.0028779349601291138,8370.46398992042,-0.0033198320741106846,-0.08203860624711612
2026-06-28 00:00:00+00:00,9257.007781382545,1233.6572092670376,0.13339790795922435,1,False,60146.0,0.001688873422780901,8386.778509349708,0.0019490579553216314,-0.08048828564606791
2026-06-28 01:00:00+00:00,9267.175369927198,1233.6572092670376,0.13339790795922435,1,False,60222.22,0.0010983666412274218,8397.406651836034,0.0012672496924150956,-0.0794783246528038
2026-06-28 02:00:00+00:00,9257.601402072964,1233.6572092670376,0.13339790795922435,1,False,60150.45,-0.0010331052852741163,8387.399018849368,-0.0011917528115037435,-0.08042932046081441
2026-06-28 03:00:00+00:00,9263.816410604784,1233.6572092670376,0.13339790795922435,1,False,60197.04,0.0006713411241090483,8393.895544150313,0.0007745577963258476,-0.07981197484711489
2026-06-28 04:00:00+00:00,9255.273608579075,1233.6572092670376,0.13339790795922435,1,False,60133.0,-0.0009221687528188083,8384.965784968676,-0.0010638396838117403,-0.0806605434906289
2026-06-28 05:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59989.17,-0.001182620977629556,8364.910081297612,-0.002391864699915258,-0.08174777361745944
2026-06-28 06:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60002.82,0.0,8366.813441897695,0.00022754107116318423,-0.08174777361745944
2026-06-28 07:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60219.99,0.0,8397.09569988452,0.003619329891495271,-0.08174777361745944
2026-06-28 08:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60370.0,0.0,8418.013144838258,0.002491033293097633,-0.08174777361745944
2026-06-28 09:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60258.84,0.0,8402.512956977063,-0.0018413119098892317,-0.08174777361745944
2026-06-28 10:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60166.71,0.0,8389.666318729027,-0.0015289043068204,-0.08174777361745944
2026-06-28 11:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60342.0,0.0,8414.108815402189,0.00291340510391902,-0.08174777361745944
2026-06-28 12:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60293.51,0.0,8407.34735346094,-0.0008035862251830617,-0.08174777361745944
2026-06-28 13:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60071.88,0.0,8376.443191571085,-0.0036758516795589724,-0.08174777361745944
2026-06-28 14:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60033.0,0.0,8371.02175126843,-0.0006472246248993008,-0.08174777361745944
2026-06-28 15:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59890.0,0.0,8351.08178307708,-0.002382023220562024,-0.08174777361745944
2026-06-28 16:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59690.62,0.0,8323.28016868553,-0.003329103356152996,-0.08174777361745944
2026-06-28 17:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59586.01,0.0,8308.693315031702,-0.00175253666321451,-0.08174777361745944
2026-06-28 18:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59614.46,0.0,8312.660392619422,0.00047746106846235925,-0.08174777361745944
2026-06-28 19:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59481.79,0.0,8294.160843109306,-0.0022254667743363266,-0.08174777361745944
2026-06-28 20:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59660.0,0.0,8319.010505566514,0.0029960429906361608,-0.08174777361745944
2026-06-28 21:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59445.95,0.0,8289.163301431137,-0.003587831042574652,-0.08174777361745944
2026-06-28 22:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59067.01,0.0,8236.323780127428,-0.006374530140404677,-0.08174777361745944
2026-06-28 23:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59577.01,0.0,8307.43835199868,0.008634261324553139,-0.08174777361745944
2026-06-29 00:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59667.01,0.0,8319.987982328901,0.001510649829523203,-0.08174777361745944
2026-06-29 01:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59440.95,0.0,8288.466099746125,-0.0037886932829381825,-0.08174777361745944
2026-06-29 02:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59757.46,0.0,8332.600360810773,0.005324780307178978,-0.08174777361745944
2026-06-29 03:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60049.46,0.0,8373.31693921549,0.004886419201887149,-0.08174777361745944
2026-06-29 04:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59830.0,0.0,8342.71536285693,-0.0036546540135415917,-0.08174777361745944
2026-06-29 05:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60102.8,0.0,8380.7546867912,0.004559585492228013,-0.08174777361745944
2026-06-29 06:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60075.49,0.0,8376.946571187664,-0.00045438814830589536,-0.08174777361745944
2026-06-29 07:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60026.0,0.0,8370.045668909412,-0.000823796859584558,-0.08174777361745944
2026-06-29 08:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59840.0,0.0,8344.109766226955,-0.003098657248525649,-0.08174777361745944
2026-06-29 09:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60057.0,0.0,8374.368319356488,0.0036263368983957545,-0.08174777361745944
2026-06-29 10:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60088.0,0.0,8378.690969803565,0.0005161762991825469,-0.08174777361745944
2026-06-29 11:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59956.05,0.0,8360.29181733609,-0.002195945945946076,-0.08174777361745944
2026-06-29 12:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59948.78,0.0,8359.278086086084,-0.00012125548631025662,-0.08174777361745944
2026-06-29 13:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59580.0,0.0,8307.855278606317,-0.006151584736169835,-0.08174777361745944
2026-06-29 14:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59469.67,0.0,8292.470826224835,-0.0018517959046661092,-0.08174777361745944
2026-06-29 15:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59824.01,0.0,8341.880115238286,0.005958331364542602,-0.08174777361745944
2026-06-29 16:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59892.86,0.0,8351.480582440907,0.0011508757102711709,-0.08174777361745944
2026-06-29 17:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60413.99,0.0,8424.147125262994,0.00870103715200754,-0.08174777361745944
2026-06-29 18:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60295.0,0.0,8407.555119563072,-0.0019695769142213937,-0.08174777361745944
2026-06-29 19:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60433.49,0.0,8426.866211834544,0.0022968737042874388,-0.08174777361745944
2026-06-29 20:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60296.0,0.0,8407.694559900076,-0.0022750630486507717,-0.08174777361745944
2026-06-29 21:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60479.72,0.0,8433.312538614167,0.0030469682897704686,-0.08174777361745944
2026-06-29 22:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60352.31,0.0,8415.546445276685,-0.002106656578436561,-0.08174777361745944
2026-06-29 23:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,60260.21,0.0,8402.703990238757,-0.0015260393512693815,-0.08174777361745944
2026-06-30 00:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59838.01,0.0,8343.832279956321,-0.00700628159111949,-0.08174777361745944
2026-06-30 01:00:00+00:00,9244.328127855868,9244.328127855868,0.0,0,False,59939.94,0.0,8358.04543350698,0.0017034323166829068,-0.08174777361745944
2026-06-30 02:00:00+00:00,9236.763185935628,3070.395296622276,0.10286153337134421,1,False,59948.24,-0.0008183333407913995,8359.202788304101,0.00013847194374894123,-0.08249921002956417
2026-06-30 03:00:00+00:00,9203.769320491436,3070.395296622276,0.10286153337134421,1,False,59627.48,-0.003572015951911589,8314.475905807194,-0.005350615797894864,-0.08577653748723002
2026-06-30 04:00:00+00:00,9189.83466856562,3070.395296622276,0.10286153337134421,1,False,59492.01,-0.0015140157733845028,8295.585923353472,-0.0022719390455541166,-0.0871606862298725
2026-06-30 05:00:00+00:00,9206.304857289038,3070.395296622276,0.10286153337134421,1,False,59652.13,0.001792218175562521,8317.913110114303,0.0026914538607787364,-0.08552467902036565
2026-06-30 06:00:00+00:00,9200.11979328742,3070.395296622276,0.10286153337134421,1,False,59592.0,-0.0006718291537697318,8309.528562650346,-0.0010080109461303444,-0.08613905020140267
2026-06-30 07:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,59524.01,-0.0008928915047222707,8300.04801413755,-0.0011409249563698598,-0.0869550288799752
2026-06-30 08:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,59311.92,0.0,8270.474113062699,-0.0035630999994792356,-0.0869550288799752
2026-06-30 09:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,59374.96,0.0,8279.264431907333,0.001062855493465742,-0.0869550288799752
2026-06-30 10:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,59334.01,0.0,8273.554350107082,-0.0006896846751560659,-0.0869550288799752
2026-06-30 11:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,59192.7,0.0,8253.850036085265,-0.0023816020525159187,-0.0869550288799752
2026-06-30 12:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58412.0,0.0,8144.9889649874485,-0.013189126361865422,-0.0869550288799752
2026-06-30 13:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58737.18,0.0,8190.332173773907,0.005567006779428896,-0.0869550288799752
2026-06-30 14:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58482.81,0.0,8154.862735250593,-0.004330647130148191,-0.0869550288799752
2026-06-30 15:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58381.99,0.0,8140.804360474005,-0.001723925372258961,-0.0869550288799752
2026-06-30 16:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58497.65,0.0,8156.9320298517105,0.0019810904013379815,-0.0869550288799752
2026-06-30 17:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58417.99,0.0,8145.824212606093,-0.001361764105053953,-0.0869550288799752
2026-06-30 18:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58680.87,0.0,8182.4802883973,0.004499983652296313,-0.0869550288799752
2026-06-30 19:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58818.05,0.0,8201.608713827296,0.002337729484924056,-0.0869550288799752
2026-06-30 20:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58732.01,0.0,8189.611267231605,-0.0014628162613347095,-0.0869550288799752
2026-06-30 21:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58639.99,0.0,8176.779967420639,-0.0015667776396550703,-0.0869550288799752
2026-06-30 22:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58607.99,0.0,8172.31787663656,-0.000545702685147198,-0.0869550288799752
2026-06-30 23:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58624.71,0.0,8174.649319071241,0.0002852853339621042,-0.0869550288799752
2026-07-01 00:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58576.0,0.0,8167.857180255852,-0.0008308783105280826,-0.0869550288799752
2026-07-01 01:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58770.57,0.0,8194.98808662642,0.0033216675771647886,-0.0869550288799752
2026-07-01 02:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,59085.0,0.0,8238.832311790102,0.0053501267726348,-0.0869550288799752
2026-07-01 03:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,59197.13,0.0,8254.467756778186,0.0018977743928236812,-0.0869550288799752
2026-07-01 04:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,59339.99,0.0,8274.388203322358,0.002413292671452405,-0.0869550288799752
2026-07-01 05:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,59154.33,0.0,8248.499710354483,-0.0031287501059571454,-0.0869550288799752
2026-07-01 06:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58755.8,0.0,8192.928552848893,-0.006737123047459215,-0.0869550288799752
2026-07-01 07:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58768.65,0.0,8194.720361179376,0.00021870181326799631,-0.0869550288799752
2026-07-01 08:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58973.99,0.0,8223.353039979458,0.0034940397643978827,-0.0869550288799752
2026-07-01 09:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58944.55,0.0,8219.247916458107,-0.0004992031232750049,-0.0869550288799752
2026-07-01 10:00:00+00:00,9191.905084481567,9191.905084481567,0.0,0,False,58659.98,0.0,8179.567379757318,-0.004827757612875239,-0.0869550288799752
2026-07-01 11:00:00+00:00,9178.577901186443,2535.6123727875874,0.11331858566478942,1,False,58622.03,-0.0014498826056877911,8174.275618968075,-0.000646948737452635,-0.08827883690181293
2026-07-01 12:00:00+00:00,9169.056873618887,2535.6123727875874,0.11331858566478942,1,False,58538.01,-0.0010373096649672897,8162.559841853128,-0.0014332495821111069,-0.08922457407604989
2026-07-01 13:00:00+00:00,9277.844982228798,2535.6123727875874,0.11331858566478942,1,False,59498.03,0.01186469994781203,8296.425354182225,0.016399942533065204,-0.0784184969276216
2026-07-01 14:00:00+00:00,9282.82760044048,2535.6123727875874,0.11331858566478942,1,False,59542.0,0.0005370447793884292,8302.556545800224,0.0007390160649016764,-0.07792356639261555
